24
52
40
3
33
6
26
62
10
23
35
-29
17
-14
-14
16
-15
16
-10
-35
-12
-23
-27
-8
-15
-15
-13
-29
2
-10
-36
11
-50
-26
-43
-41
-12
-43
-42
-17
-31
-16
-41
-44
-30
-42
-17
-1
-41
-27
-22
-22
17
-2
5
33
-10
23
-4
-17
-7
7
13
33
30
46
34
-3
57
22
-4
49
12
43
44
7
40
36
33
12
9
18
45
36
56
30
18
60
-1
25
35
36
59
23
30
18
16
63
54
33
42
16
5
49
18
40
43
4
9
0
-14
10
5
64
34
5
29
15
14
54
-21
12
32
-12
25
-14
-39
3
-30
2
-3
-34
33
-23
17
1
-20
12
-21
-43
-31
-40
-12
-2
-35
-3
-48
-29
37
15
16
27
8
31
22
-4
31
21
20
45
44
80
69
87
76
47
37
64
37
46
83
65
96
93
93
87
31
54
63
11
86
49
18
52
4
58
25
15
62
34
37
59
10
71
79
68
100
96
80
86
72
59
77
16
29
62
63
71
23
33
39
30
63
15
40
58
31
37
41
7
30
5
18
15
-24
-4
-8
-11
18
12
-6
14
-24
21
5
-10
-13
-37
-12
31
2
14
34
-19
-2
-35
5
59
5
10
17
-5
27
5
24
27
24
41
52
24
63
26
23
33
8
23
0
-3
27
22
-30
21
-21
6
8
-27
25
-12
-1
17
-22
-16
-27
-37
11
-27
-35
-15
-86
-35
-32
-73
-21
-46
-32
-41
-76
-51
-64
-79
-24
-58
-56
-61
-75
-62
-90
-93
-87
-86
-91
-83
-103
-32
-37
-81
-65
-58
-67
-30
-72
-54
-43
-81
-60
-68
-86
-29
-68
-51
-23
-61
-32
-42
-23
40
-50
-22
-46
-59
-4
-13
-11
20
-36
-3
4
-8
13
-60
-22
-3
-23
3
-25
-37
8
-35
-52
-13
-66
-29
-34
-59
-24
-46
-50
-43
-67
-29
-55
-53
10
-17
-5
42
15
40
41
17
47
48
45
49
-15
30
-7
-57
6
-31
2
17
-1
22
-10
-40
-20
-45
-36
-21
-46
-29
-36
-44
21
-45
-45
-15
-56
-43
-37
-62
-38
-65
-67
-51
-91
-53
-59
-49
-28
-81
-37
-9
-37
9
-18
-52
-21
-42
-26
-35
-50
-41
-57
-35
-8
-25
-33
-15
-45
27
-16
-32
-10
-37
-21
-6
-41
-4
18
-8
34
14
6
27
19
37
24
-2
17
17
51
32
-13
12
29
12
51
-3
18
42
3
41
10
26
55
29
7
24
-3
16
-2
-27
-27
-32
-18
11
-22
43
4
-7
5
-45
-54
-25
-41
-4
-29
-28
0
-43
-41
3
-26
4
-17
-31
-6
-59
-37
-15
-43
-28
-17
-43
4
-12
-27
-4
-47
-2
-6
-36
12
-4
8
27
-39
31
17
-13
52
16
23
52
44
96
91
45
83
40
63
83
30
64
40
62
82
42
25
60
35
36
42
-5
46
0
21
29
-5
28
14
23
29
23
13
32
-14
29
3
-25
1
-21
18
25
-3
-12
13
11
42
12
11
22
4
-2
-10
-1
7
-15
27
50
-17
29
9
-22
21
7
26
55
29
51
6
-39
-22
-39
-13
8
-7
20
-12
-12
4
-25
-11
-15
-40
-5
20
11
18
16
31
40
9
70
21
-52
10
-39
-12
1
-43
7
-20
-31
60
10
29
41
34
67
76
32
58
20
61
57
43
26
27
21
52
33
34
62
22
61
44
16
59
10
24
42
-3
33
17
21
50
5
-2
34
-20
-7
-34
-61
-16
-14
-20
-2
-39
-9
-14
-32
5
-8
-15
-14
-35
-6
-19
-40
12
-25
-11
13
-41
-4
-6
-31
13
6
5
2
-39
-13
-9
-26
19
-33
13
-1
-48
-16
-30
-8
1
-15
12
25
-18
58
7
-5
42
14
31
39
1
4
-26
0
40
-8
15
34
-3
18
-4
-22
21
-25
-18
-13
-54
-23
-33
-51
-34
-67
-23
-12
-31
-16
-9
-32
-38
-63
-27
-17
-46
-4
-15
-4
39
3
-1
15
-46
-4
-21
-36
1
-56
-33
-36
-62
-18
-39
-35
-31
-30
-17
2
-42
-4
1
-15
11
-28
-9
-40
-64
-23
-63
-21
-13
-38
-15
-41
-78
-17
-51
-32
7
-24
-21
-19
-48
-31
-13
-58
-16
-50
-51
-1
-36
1
-46
-28
23
-18
12
20
8
51
19
37
65
36
43
43
18
52
34
43
79
36
26
41
26
48
10
28
67
52
41
48
16
65
71
73
129
86
92
92
22
67
47
17
82
30
62
52
38
81
63
48
81
39
29
17
-21
17
-22
-14
-2
-20
4
11
-2
15
21
-20
17
-12
22
17
13
75
39
20
50
29
39
68
10
51
60
58
69
35
24
46
17
63
46
38
62
21
33
53
4
16
36
21
30
-14
16
41
-2
22
-1
-5
10
-23
-1
26
11
44
24
43
51
41
43
46
22
35
13
-13
44
44
50
57
23
58
36
34
49
1
8
43
8
31
-21
-24
52
42
37
83
42
98
77
60
90
50
79
71
48
65
41
48
88
36
86
101
48
46
39
34
75
70
96
74
61
37
52
14
30
8
24
27
25
67
49
25
88
49
55
96
67
61
72
44
74
40
53
74
84
104
95
72
102
51
52
58
61
107
74
84
83
60
72
64
27
68
34
-1
14
-2
-2
6
10
22
8
-23
4
-3
-5
46
4
22
-12
-28
17
-45
-4
13
-53
-8
-37
-49
-29
-45
-40
-36
-62
-41
-58
-44
-13
-59
-8
-29
-36
-23
-23
-69
-11
-68
-61
-46
-54
-42
-43
-56
-8
7
-4
31
-40
-1
-13
-21
2
-9
-17
-36
-39
36
14
7
16
2
29
35
13
58
24
17
24
0
-13
11
-17
17
23
22
29
8
33
56
18
50
4
-31
-25
-35
11
16
-43
12
24
-16
24
-30
2
12
-34
-18
-22
-30
-14
-33
-10
-10
-33
1
-18
-17
3
-11
-14
-3
-91
-22
-71
-76
-36
-56
-34
-31
-54
-32
-26
-54
-1
-81
-48
-1
-59
-33
-34
-42
-45
-51
-36
-32
-69
-23
-73
-76
-14
-67
-59
-49
-49
-40
-34
-40
-8
-39
-31
14
-11
23
8
32
30
-4
7
11
-27
38
33
5
31
25
20
29
6
41
18
11
52
8
3
8
-14
10
21
18
43
10
10
9
-44
8
5
13
47
-11
53
60
-20
32
1
-13
-8
-20
-9
3
-51
-20
-20
-60
-1
-48
-42
1
-34
-12
-20
-70
-24
-48
-9
-4
-10
20
13
6
34
-6
11
31
8
34
10
6
29
7
25
23
-34
16
-25
-9
24
-5
20
23
-18
30
20
12
6
24
50
26
10
71
35
51
71
-2
20
21
-24
15
-36
-28
1
-31
-17
-26
-41
13
-5
-26
4
-16
1
-21
-46
-14
-28
-64
-16
-72
-50
-51
-67
-11
-32
-45
-10
-64
-27
-43
-11
22
4
-42
3
-31
-8
-13
-11
11
10
-1
6
-52
-24
-33
0
17
-36
-70
-6
-40
-11
8
-40
8
0
3
16
-45
-14
-5
-41
-13
-44
-46
-25
-39
-30
17
-14
3
5
32
36
-28
10
7
-23
26
13
-5
61
1
32
30
-13
15
-31
-23
-18
-71
-35
-29
-60
-23
-48
-48
-16
-45
-35
-38
-35
-17
-55
-42
-15
-83
-41
-21
-30
-2
7
32
67
28
56
35
-12
37
-4
3
24
-22
2
31
-4
40
25
23
53
41
74
71
4
21
19
-2
21
-31
-25
2
-7
16
19
-19
13
-9
8
-2
-35
2
-20
-14
16
-39
-27
-11
-8
54
48
-24
7
-54
-18
-9
-16
8
11
-19
3
-20
9
31
-7
25
9
-22
20
-24
-3
34
-20
26
30
31
41
-4
14
-15
3
20
21
-3
28
22
23
47
14
57
18
-7
52
-29
30
24
1
50
8
-13
31
11
1
30
1
37
21
48
76
15
35
48
27
46
12
18
42
1
57
50
-3
36
16
13
46
18
31
14
-4
35
2
-15
10
-24
-27
-3
-33
-43
-30
-29
-10
-44
-20
-22
-32
-17
-47
-30
17
-45
-20
5
-15
2
-22
-60
3
-63
-25
-54
-50
-26
-46
-57
-9
-52
-23
-27
-43
-10
-15
-34
-16
-70
-39
-27
-37
-31
-70
-65
-3
-25
10
-1
-21
37
-21
-49
-17
-38
-3
7
-26
4
10
6
25
14
28
-1
9
23
1
-1
29
-14
1
17
-29
-4
-23
-54
14
-20
-33
-2
-35
22
-42
-28
-30
-54
-36
-16
-29
23
26
11
33
-37
-17
2
-41
8
-7
4
32
-10
-10
5
-15
19
-24
-3
39
-16
8
4
-31
21
-3
2
-53
-18
-3
-18
-35
-14
-33
-19
-15
-51
-24
-23
-56
-10
-36
-41
10
-27
-8
21
-25
-1
-33
-9
8
6
-11
-8
-12
-2
-14
-4
37
-12
9
22
-10
17
0
-7
14
-33
2
-20
-40
-25
-34
-37
-11
-5
-49
-15
-13
8
-26
-10
-41
-69
-58
-26
-25
-17
-63
-39
-39
-40
4
-37
-83
-73
-64
-72
-39
-70
-35
-35
-100
-41
-51
-69
-42
-64
-29
-64
-64
-21
-46
-50
-42
-76
-75
-51
-63
-17
-53
-26
3
-41
-4
-18
-68
-58
-31
-53
-24
-42
-5
-5
-20
-20
-42
-56
-44
-64
-55
-21
-41
-43
-60
-64
-21
-50
-45
-40
-58
-35
-49
-51
-6
-46
-20
-16
-39
-32
-34
-44
-7
-54
-8
-42
-46
-5
-18
-58
-35
-50
-31
-29
-8
28
-29
-29
40
-13
-11
-5
-20
11
18
4
30
-11
20
7
-29
-7
-54
12
26
-8
11
16
-32
13
-50
-25
-17
-55
-37
-71
-66
-18
-10
-17
-4
-41
-3
-5
-17
9
-41
7
20
-13
-4
13
-5
42
53
31
48
39
61
101
34
68
32
23
20
1
21
15
49
68
42
43
79
43
74
34
-38
27
-7
-21
60
22
56
44
-14
9
-30
15
39
-39
-26
-33
-42
2
-27
-17
3
-22
10
-14
-31
-7
-54
-53
-68
-112
-48
-26
-53
6
-23
-43
9
-6
21
-1
-13
-23
-79
-25
-24
-18
-6
-14
-49
3
-5
15
-5
-33
15
-12
-13
-39
-47
-65
-10
-42
-20
-34
-27
-35
-68
-87
-4
-86
-33
-51
-55
-16
-29
-29
-8
-36
-20
-38
-40
-13
-45
-32
-44
-87
-99
-89
-112
-55
-75
-85
-62
-112
-96
-74
-129
-96
-128
-158
-102
-140
-67
-45
-80
2
-12
-32
-7
-30
-18
-16
-35
-37
-54
-77
-105
-135
-45
-18
-3
48
24
-12
17
-20
-26
-60
-122
-100
-114
-79
-19
-28
3
5
-12
15
-4
-32
-93
-156
-166
-166
-145
-108
-53
-29
15
5
102
76
20
51
-3
-12
-27
-67
-67
-89
-65
-63
-39
15
46
31
96
79
48
65
36
34
69
24
51
18
0
22
-31
-33
-25
-39
-14
-6
-41
-24
-18
-11
11
-6
23
-5
-16
4
-27
-25
-22
-68
-35
-33
-75
-50
-37
-17
15
-24
15
21
-15
10
0
-15
-7
-29
-12
-17
-73
13
-14
-12
39
13
50
33
22
77
36
29
43
7
29
35
-6
54
24
31
25
-16
-20
-7
14
73
68
64
65
43
95
41
41
89
14
44
49
0
54
28
15
43
70
88
124
90
163
167
123
146
114
72
47
8
60
42
6
49
7
15
74
50
90
69
72
126
120
98
130
100
127
134
124
160
132
117
137
84
127
136
80
129
91
68
77
7
52
58
47
79
23
23
62
18
29
59
10
48
19
18
54
10
41
26
21
39
5
41
25
-6
27
-16
-3
52
3
15
41
39
81
73
37
53
32
49
53
1
21
-26
6
50
8
32
11
-55
-45
-71
-97
-67
-60
-62
-46
-73
-43
-45
-31
4
-34
-11
-20
-13
10
18
7
49
1
20
43
-10
24
23
1
49
20
46
32
20
-2
28
